date,Symbol,close,volume,return_1d,return_5d,return_10d,sma20,sma120,sma20_sma120_ratio,rsi,etq_5m,etq_20m,etq_60m,high_low_range,open_close_range,volatility_10d,volatility_20d,volume_change,volume_ratio,momentum_5d,momentum_20d,future_return,target
2025-11-17 00:00:00+05:30,SUZLON-EQ,57.7,36049802,0.0003467406380028848,0.004701375587671919,-0.026981450252950956,56.86899999999999,60.89633333333333,0.9338657499904208,53.935800440900415,480664.0266666667,1922656.1066666667,5767968.32,0.01143847487001727,-0.0017301038062282755,0.014715010001159112,0.018007419635696784,-0.12532202520144275,0.39971423590424865,0.004701375587671919,0.07629173661630295,-0.053552859618717585,0
2025-11-17 00:00:00+05:30,TATAMOTORS-EQ,372.7,32393346,-0.04729038854805723,-0.09197222560604212,-0.09097560975609764,404.09000000000003,414.2549166666667,0.9754621701331648,27.3475473618211,431911.27999999997,1727645.1199999999,5182935.359999999,0.04561309364099812,-0.019210526315789504,0.018529169708811043,0.015120799615291195,0.4835612380498411,2.8763619802107114,-0.09197222560604212,-0.060735887096774244,-0.038636973437080724,0
2025-11-18 00:00:00+05:30,ITC-EQ,405.85,7661681,-0.0030704986489805686,-0.002457908320019686,-0.019567580625679315,411.925,412.06750000000005,0.9996541828705248,44.965075970368055,102155.74666666667,408622.9866666667,1225868.96,0.01293581372428237,-0.005878750765462283,0.005584886582391624,0.006774837356180751,-0.024660491465805845,0.5586992182282429,-0.002457908320019686,-0.015285696954992045,-0.012443020820500195,0
2025-11-18 00:00:00+05:30,RELIANCE-EQ,1519.4,11045042,0.0007244945004281078,0.017409937056381386,0.023371724927594872,1488.785,1430.5716666666667,1.0406923572511222,69.15260579500442,147267.22666666665,589068.9066666666,1767206.72,0.01138607345004604,-0.0015114674377340832,0.008419577484317247,0.011639656407510735,0.881154733372665,1.0117590782245725,0.017409937056381386,0.07241671372106162,0.013360537054100341,1
2025-11-18 00:00:00+05:30,SBIN-EQ,972.45,6594686,-0.000924641701340656,0.02008811496905505,0.0239549331367801,942.4325000000001,842.9908333333334,1.1179629276316765,76.46508088583145,87929.14666666667,351716.58666666667,1055149.76,0.008072394467581904,-0.003228782287822855,0.006230506415128693,0.008279594627759892,-0.11063211376467186,0.5810007505662504,0.02008811496905505,0.09368498003711423,0.011465885135482523,1
2025-11-18 00:00:00+05:30,SUZLON-EQ,56.9,29797672,-0.013864818024263537,-0.015911449325492932,-0.03950033760972327,57.068,60.82558333333334,0.9382236367098821,49.12022302237907,397302.29333333333,1589209.1733333333,4767627.5200000005,0.02073813708260105,-0.016931582584657982,0.0151136500833657,0.018057263447789566,-0.17343035615008373,0.35902689122701664,-0.015911449325492932,0.07520786092214649,-0.04762741652021096,0
2025-11-18 00:00:00+05:30,TATAMOTORS-EQ,371.3,17484757,-0.003756372417493936,-0.08905789990186463,-0.10959232613908865,402.82500000000005,413.73474999999996,0.9736310522623495,26.815292117635124,233130.09333333332,932520.3733333333,2797561.1199999996,0.013062213843253494,-0.004824443848834123,0.01626268078696633,0.015109827877769091,-0.46023615467201195,1.546239051092494,-0.08905789990186463,-0.06379223398890577,-0.05076757339078919,0
2025-11-19 00:00:00+05:30,ITC-EQ,403.55,7882450,-0.005667118393495207,-0.00847665847665846,-0.013083883590119805,411.45,411.92875,0.9988377844469463,41.78191601609097,105099.33333333333,420397.3333333333,1261192.0,0.006814521125015487,-0.003211065826849478,0.004538079775583825,0.006823299125011794,0.02881469484307697,0.5859090212763107,-0.00847665847665846,-0.022999636847839233,-0.0030975096022797244,0
2025-11-19 00:00:00+05:30,RELIANCE-EQ,1518.9,5692366,-0.0003290772673423259,0.00489579887528957,0.031090896748353858,1491.39,1431.4550000000002,1.0418699854344007,68.88144903194058,75898.21333333333,303592.85333333333,910778.56,0.006781223253670389,0.0009885330170027679,0.007719893623495408,0.008942462571424297,-0.4846225120737432,0.5712249540937065,0.00489579887528957,0.035519498227434054,0.03357693067351364,1
2025-11-19 00:00:00+05:30,SBIN-EQ,982.75,8291226,0.010591804205871691,0.026746069059186084,0.026263575605680822,946.195,844.5425,1.1203639840505362,79.16521783207159,110549.68000000001,442198.72000000003,1326596.1600000001,0.015924701093869335,0.01059180420587172,0.006506331352175781,0.007520230009194153,0.25725864734120774,0.7477790593262589,0.026746069059186084,0.0829201101928374,0.0011701857033832308,1
2025-11-19 00:00:00+05:30,SUZLON-EQ,56.53,35976206,-0.006502636203866374,-0.03334473324213394,-0.05767627937989661,57.239999999999995,60.744,0.9423152903990517,47.028847607635896,479682.74666666664,1918730.9866666666,5756192.96,0.013797983371661085,-0.007374890254609336,0.01394801922128995,0.01820358881878622,0.2073495540188508,0.43306219350618114,-0.03334473324213394,0.0647956300621586,-0.01680523615779239,0
2025-11-19 00:00:00+05:30,TATAMOTORS-EQ,360.85,17854517,-0.02814435766226764,-0.10269799825935588,-0.11230012300122993,400.88,413.1199166666667,0.9703720005430222,23.187600847294462,238060.22666666668,952240.9066666667,2856722.72,0.030206456976583,-0.027882543103448183,0.016565597162583476,0.0158482969966921,0.021147562988722113,1.5290239286429117,-0.10269799825935588,-0.09731081926203877,-0.004433975336012308,0
2025-11-20 00:00:00+05:30,ITC-EQ,405.45,6693410,0.00470821459546511,-0.0006162188809465396,-0.005030674846625782,411.08000000000004,411.8179166666667,0.998208148220846,45.231183958246696,89245.46666666667,356981.8666666667,1070945.6,0.00924898261191269,0.00470821459546519,0.004835453170170353,0.006947245620962753,-0.1508465007706995,0.487469439939824,-0.0006162188809465396,-0.017924185539542337,-0.002836354667653196,0
2025-11-20 00:00:00+05:30,RELIANCE-EQ,1549.1,18171724,0.01988280992823732,0.02528294394069741,0.035425439475970766,1495.585,1432.5491666666667,1.0440025618666957,75.20542466054079,242289.65333333332,969158.6133333333,2907475.84,0.015621974049448097,0.012483660130718895,0.008561446608047604,0.00977825605240148,2.1922971924152455,1.6871803583412148,0.02528294394069741,0.057261807261807185,0.009231166483764985,1
2025-11-20 00:00:00+05:30,SBIN-EQ,981.55,6440857,-0.0012210633426609219,0.028878406708595428,0.021649752797293642,949.8800000000001,846.0774999999999,1.1226867515091705,78.04183123643381,85878.09333333332,343512.3733333333,1030537.1199999999,0.007386276807090826,-0.004513184584178545,0.006609884817791563,0.007569493314166892,-0.2231719410374292,0.5689468345185721,0.028878406708595428,0.08118081180811809,-0.00886353216850888,0
2025-11-20 00:00:00+05:30,SUZLON-EQ,56.7,37658777,0.0030072527861313425,-0.015283084404306924,-0.04881731253145438,57.366,60.67133333333333,0.9455206742338502,48.1217684600845,502117.0266666666,2008468.1066666665,6025404.319999999,0.01111111111111103,0.001766784452296845,0.014220946808299245,0.01774657252731948,0.046768995040777694,0.44930374657581934,-0.015283084404306924,0.04651162790697683,-0.031216931216931254,0
2025-11-20 00:00:00+05:30,TATAMOTORS-EQ,359.8,15999034,-0.0029097963142580285,-0.09586631486367625,-0.11781292141718769,398.77750000000003,412.4635833333333,0.9668186868214428,22.85305947852818,213320.4533333333,853281.8133333332,2559845.44,0.01431350750416892,-0.006077348066298311,0.0160462294671354,0.01567491983763697,-0.10392232957071867,1.3002521836961238,-0.09586631486367625,-0.10464103521214385,-0.005558643690939391,0
2025-11-21 00:00:00+05:30,ITC-EQ,407.85,5808131,0.005919348871624264,-0.0007350238882762872,0.009404776636554812,410.675,411.7329166666667,0.9974305754438303,49.31608466726689,77441.74666666667,309766.9866666667,929300.96,0.009317150913326005,0.007037037037037093,0.004311545057612563,0.0068546963866913295,-0.1322612838597964,0.45354623142036826,-0.0007350238882762872,-0.019473494410385817,-0.008826774549466787,0
2025-11-21 00:00:00+05:30,RELIANCE-EQ,1546.6,9615271,-0.0016138402943645103,0.018236881954045492,0.04641407307171841,1500.4950000000001,1433.5966666666668,1.0466646825350692,73.86716616563776,128203.61333333334,512814.45333333337,1538443.36,0.011444458812879896,0.003634003893575541,0.006921150476282671,0.009254094986058076,-0.4708663305694055,0.9320845800602804,0.018236881954045492,0.06779895056614182,0.013513513513513598,1
2025-11-21 00:00:00+05:30,SBIN-EQ,972.6,5377241,-0.009118231368753449,0.004907785297308509,0.0175236700319088,952.9325000000001,847.4133333333334,1.1245191248662596,70.05688292502349,71696.54666666666,286786.18666666665,860358.5599999999,0.00981904174377963,-0.007247116464223765,0.007196596392033187,0.008112282920261124,-0.16513578860701306,0.49240377594775253,0.004907785297308509,0.06697383577423088,0.006580300226197711,1
2025-11-21 00:00:00+05:30,SUZLON-EQ,55.1,42894379,-0.02821869488536155,-0.044729542302357816,-0.039735099337748325,57.394499999999994,60.53483333333334,0.9481235321811957,39.79885128369158,571925.0533333333,2287700.2133333334,6863100.640000001,0.031215970961887454,-0.02770425269101818,0.01201176140808759,0.018982607998273542,0.1390274038904662,0.5222325008638449,-0.044729542302357816,0.010452961672473782,-0.019782214156079947,0
2025-11-21 00:00:00+05:30,TATAMOTORS-EQ,362.25,10829322,0.006809338521400754,-0.07400306748466257,-0.1070988415085038,396.59749999999997,411.8525833333333,0.9629598454625047,25.552091180274402,144390.96,577563.84,1732691.52,0.01725327812284334,0.009052924791086351,0.017060140582688135,0.0155279602956272,-0.32312650876296656,0.8920563990068657,-0.07400306748466257,-0.10742885302451655,-0.01504485852311932,0
2025-11-24 00:00:00+05:30,ITC-EQ,403.55,11037491,-0.010543091822974193,-0.008720216163104921,-0.0049315744051288135,410.0125,411.60166666666663,0.9961390664922802,43.11186882464184,147166.54666666666,588666.1866666666,1765998.56,0.014744145706851662,-0.011875612144955843,0.005490367192652114,0.0071363900996393856,0.9003515933094484,0.8752182224111118,-0.008720216163104921,-0.03178982725527835,0.0017346053772766545,1
2025-11-24 00:00:00+05:30,RELIANCE-EQ,1535.9,18433951,-0.0069184016552436,0.011591912006849947,0.0312898677230915,1504.71,1434.615,1.04885979862193,68.26784370571094,245786.0133333333,983144.0533333332,2949432.1599999997,0.011849729800117224,-0.009096774193548329,0.007691217972497088,0.009532930620164066,0.9171535570864304,1.7143820397534388,0.011591912006849947,0.05807384954532946,0.019662738459534923,1
2025-11-24 00:00:00+05:30,SBIN-EQ,970.6,9901946,-0.002056343820686868,-0.0028252940874300414,0.020448930242338292,956.2375000000002,848.72125,1.126680285193755,68.37334415074068,132025.94666666666,528103.7866666666,1584311.3599999999,0.009942303729651856,-0.005074060786223087,0.006954379300063744,0.007799981498605334,0.8414547534692978,0.888080812458283,-0.0028252940874300414,0.07307904919845232,0.002575726354832053,1
2025-11-24 00:00:00+05:30,SUZLON-EQ,54.61,96347031,-0.00889292196007263,-0.053552859618717585,-0.049103256137907,57.434000000000005,60.39666666666666,0.9509465202273858,37.65115400757415,1284627.08,5138508.32,15415524.959999999,0.020875297564548628,-0.00889292196007263,0.011970297340628527,0.01884766193336227,1.2461458411602138,1.1370339057035888,-0.053552859618717585,0.014678558156818955,-0.016297381431972124,0
2025-11-24 00:00:00+05:30,TATAMOTORS-EQ,358.3,12671925,-0.010904071773636947,-0.038636973437080724,-0.127055670605433,394.34749999999997,411.24858333333333,0.958902999260585,24.088833721616453,168959.0,675836.0,2027508.0000000002,0.01688529165503771,-0.011586206896551692,0.015080365483656075,0.015573752787239312,0.17014943317781106,1.0171931707981956,-0.038636973437080724,-0.11157946937763452,0.015350265140943398,1
2025-11-25 00:00:00+05:30,ITC-EQ,400.8,8199785,-0.00681452112501546,-0.012443020820500195,-0.014870345336118973,409.02,411.46708333333333,0.9940527847002747,39.67426284078861,109330.46666666667,437321.8666666667,1311965.6,0.010978043912175592,-0.006814521125015487,0.005654759564343571,0.006746653350179476,-0.2570970159794468,0.6590971367904883,-0.012443020820500195,-0.04718887436110775,0.00037425149700598404,1
2025-11-25 00:00:00+05:30,RELIANCE-EQ,1539.7,15033482,0.0024741194088155893,0.013360537054100341,0.03100308021963305,1507.49,1435.7333333333333,1.049979104754829,69.1618825754641,200446.42666666667,801785.7066666667,2405357.12,0.022406962395271804,0.0024741194088156483,0.007693170284551578,0.008353904615020476,-0.184467724797576,1.3921805440158384,0.013360537054100341,0.03746378276396478,0.004286549327791045,1
2025-11-25 00:00:00+05:30,SBIN-EQ,983.6,9140201,0.013393777045126676,0.011465885135482523,0.03178432812336096,959.28,850.1695833333332,1.1283395910717815,72.9274176594544,121869.34666666666,487477.38666666666,1462432.16,0.01789345262301751,0.008251755420019546,0.00782841542650341,0.0071607757010556695,-0.07692881783035377,0.8198006270780793,0.011465885135482523,0.06594418856678419,-0.016571777145180988,0
2025-11-25 00:00:00+05:30,SUZLON-EQ,54.19,36680917,-0.007690899102728466,-0.04762741652021096,-0.06278104462123835,57.45799999999999,60.28033333333334,0.953179865185439,35.864638146586316,489078.8933333333,1956315.5733333332,5868946.72,0.015501014947407334,-0.005688073394495455,0.011245117397729702,0.018936122957387863,-0.6192833695103692,0.4298538222643013,-0.04762741652021096,0.008936883261962292,-0.014209263701789876,0
2025-11-25 00:00:00+05:30,TATAMOTORS-EQ,352.45,12577566,-0.016327100195367095,-0.05076757339078919,-0.13530421982335628,391.46750000000003,410.6349166666667,0.9533224869861083,22.072811110960387,167700.88,670803.52,2012410.56,0.017307419492126608,-0.015502793296089418,0.01492571326880346,0.01479293500060138,-0.007446303541095767,1.0020650278829952,-0.05076757339078919,-0.1404706743080113,0.02638672152078314,1
2025-11-26 00:00:00+05:30,ITC-EQ,402.3,11443953,0.0037425149700598404,-0.0030975096022797244,-0.011547911547911571,408.24,411.3445833333334,0.9924525970217588,42.37340319766863,152586.03999999998,610344.1599999999,1831032.48,0.007457121551081283,0.003241895261845415,0.005873892637386429,0.006805567473941125,0.39564061740643197,0.9415035571625591,-0.0030975096022797244,-0.03732950466618801,-0.004474272930648837,0
2025-11-26 00:00:00+05:30,RELIANCE-EQ,1569.9,14054299,0.019614210560498835,0.03357693067351364,0.03863711544823034,1511.64,1436.9533333333334,1.0519757078633962,75.15334428468735,187390.65333333332,749562.6133333333,2248687.84,0.019810178992292444,0.017895351099008062,0.008935831078489848,0.009247987857234415,-0.06513348005472053,1.3234238423518778,0.03357693067351364,0.05582083529490878,-0.019810178992292538,0
2025-11-26 00:00:00+05:30,SBIN-EQ,983.9,13943490,0.00030500203334682396,0.0011701857033832308,0.02794755263020421,961.9625,851.6479166666667,1.1295307382011834,73.02395329371221,185913.2,743652.8,2230958.4,0.017125724158959268,-0.00273667139671604,0.00787084559581822,0.0070920470096686545,0.5255124039394756,1.297894968485266,0.0011701857033832308,0.05767266863746312,-0.033387539384083786,0
2025-11-26 00:00:00+05:30,SUZLON-EQ,55.58,43866679,0.025650489020114353,-0.01680523615779239,-0.049589603283173744,57.426,60.1875,0.9541183800623053,45.14189496837824,584889.0533333333,2339556.2133333334,7018668.640000001,0.02788772939906436,0.02546125461254604,0.014251051679376075,0.01668700130255977,0.1958991919422297,0.5428835665758182,-0.01680523615779239,-0.011383849163998594,-0.053796329614969274,0
2025-11-26 00:00:00+05:30,TATAMOTORS-EQ,359.25,13130211,0.019293516810895195,-0.004433975336012308,-0.10667661320402833,388.855,410.0511666666667,0.9483084834534877,29.462673478792937,175069.48,700277.92,2100833.7600000002,0.023799582463465585,0.013542107490478239,0.018342159403231705,0.015793734549081704,0.04393894653385244,1.0345637954773206,-0.004433975336012308,-0.1269744835965978,-0.006680584551148172,0
2025-11-27 00:00:00+05:30,ITC-EQ,404.3,8679529,0.004971414367387572,-0.002836354667653196,-0.0034508257333004666,407.375,411.22124999999994,0.9906467625396306,45.85218498496839,115727.05333333333,462908.2133333333,1388724.64,0.0095226317091268,0.001982651796778219,0.006119843776553783,0.006533259566723206,-0.2415619847442575,0.7223658883147169,-0.002836354667653196,-0.04103415559772294,-0.0030917635419243084,0
2025-11-27 00:00:00+05:30,RELIANCE-EQ,1563.4,9794643,-0.004140391107713914,0.009231166483764985,0.03474750148917871,1514.6,1437.9616666666666,1.0532965065132704,71.9147681440723,130595.23999999999,522380.95999999996,1567142.88,0.012472815658180886,-0.007365079365079307,0.009207051532051357,0.009123103251096608,-0.3030856252595736,0.931479536852635,0.009231166483764985,0.03935646855471342,-0.01778175770756052,0
2025-11-27 00:00:00+05:30,SBIN-EQ,972.85,11909168,-0.011230816139851552,-0.00886353216850888,0.019758909853249573,963.6175,853.0383333333333,1.1296297743555879,63.97507984881869,158788.90666666668,635155.6266666667,1905466.88,0.02019838618492057,-0.01403668794973145,0.008887070891431726,0.007525109358902385,-0.14589761960599534,1.1106289086452996,-0.00886353216850888,0.035222133546156,-0.025440715423754923,0
2025-11-27 00:00:00+05:30,SUZLON-EQ,54.93,28645872,-0.011694854264123755,-0.031216931216931254,-0.0460229246266064,57.263,60.08883333333333,0.9529724047451966,42.07677343475109,381944.95999999996,1527779.8399999999,4583339.52,0.019843437101765816,-0.013824057450628422,0.013996842740806191,0.014598579143900007,-0.3469787854238977,0.38457544476128747,-0.031216931216931254,-0.05602337171335281,-0.07427635172037139,0
